Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1039,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,30-Aug-18
1040,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,24-Aug-18
1041,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,24-Aug-18
1042,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,23-Aug-18
1043,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,23-Aug-18
1044,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,18-Aug-18
1045,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1650,1600,18-Aug-18
1046,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,16-Aug-18
1047,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,16-Aug-18
1048,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,15-Aug-18
1049,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,15-Aug-18
1050,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,14-Aug-18
1051,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,14-Aug-18
1052,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,13-Aug-18
1053,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,13-Aug-18
1054,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,09-Aug-18
1055,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,1900,1850,09-Aug-18
1056,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,1900,1800,08-Aug-18
1057,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,08-Aug-18
1058,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,06-Aug-18
1059,Nagaon,Dhing,Wheat,Coarse,FAQ,1750,1900,1800,06-Aug-18
1060,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,04-Aug-18
1061,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,04-Aug-18
1062,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1750,1650,02-Aug-18
1063,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,02-Aug-18
1064,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,30-Jul-18
1065,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,30-Jul-18
1066,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,27-Jul-18
1067,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,27-Jul-18
1068,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,26-Jul-18
1069,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,26-Jul-18
1070,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1650,25-Jul-18
1071,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,25-Jul-18
1072,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,23-Jul-18
1073,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1600,23-Jul-18
1074,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1650,21-Jul-18
1075,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,21-Jul-18
1076,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,20-Jul-18
1077,Nagaon,Dhing,Wheat,Medium,FAQ,1550,1700,1650,20-Jul-18
1078,Nagaon,Dhing,Wheat,Medium,FAQ,1800,2000,1900,19-Jul-18
1079,Nagaon,Dhing,Wheat,Medium,FAQ,1800,2000,1900,14-Jul-18
1080,Nagaon,Dhing,Wheat,Medium,FAQ,1800,2000,1900,13-Jul-18
1081,Nagaon,Dhing,Wheat,Medium,FAQ,1800,2000,2000,12-Jul-18
1082,Nagaon,Dhing,Wheat,Medium,FAQ,1800,2000,1900,26-Jun-18
1083,Nagaon,Dhing,Wheat,Other,FAQ,1800,2100,1950,04-Dec-17
1084,Nagaon,Dhing,Wheat,Other,FAQ,1800,2000,1900,30-Nov-17
1085,Nagaon,Dhing,Wheat,Other,FAQ,1800,2000,1900,28-Nov-17
1086,Nagaon,Dhing,Wheat,Other,FAQ,1800,2000,1900,27-Nov-17
1087,Nagaon,Dhing,Wheat,Other,FAQ,1550,2000,1650,14-Nov-17
1088,Nagaon,Dhing,Wheat,Other,FAQ,1500,2000,1750,13-Nov-17
1089,Nagaon,Dhing,Wheat,Other,FAQ,1550,2200,1700,07-Nov-17
1090,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,31-Oct-17
1091,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,26-Oct-17
1092,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,25-Oct-17
1093,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1650,21-Oct-17
1094,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,13-Oct-17
1095,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,11-Oct-17
1096,Nagaon,Dhing,Wheat,Other,FAQ,1550,1750,1700,30-Jun-17
1097,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1650,20-Jun-17
1098,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1650,19-Jun-17
1099,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1600,14-Jun-17
1100,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1700,13-Jun-17
1101,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1700,08-Jun-17
1102,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1680,02-Jun-17
1103,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,15-May-17
1104,Nagaon,Dhing,Wheat,Other,FAQ,1650,1700,1680,09-May-17
1105,Nagaon,Dhing,Wheat,Other,FAQ,1640,1700,1680,06-May-17
1106,Nagaon,Dhing,Wheat,Other,FAQ,1650,1700,1680,03-May-17
1107,Nagaon,Dhing,Wheat,Other,FAQ,1650,1700,1680,02-May-17
1108,Nagaon,Dhing,Wheat,Other,FAQ,1650,1700,1680,29-Apr-17
1109,Nagaon,Dhing,Wheat,Other,FAQ,1500,1600,1550,28-Jul-16
1110,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,08-Jun-16
1111,Nagaon,Dhing,Wheat,Other,FAQ,1525,1700,1600,08-May-16
1112,Nagaon,Dhing,Wheat,Other,FAQ,1525,1650,1600,05-May-16
1113,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1600,19-Apr-16
1114,Nagaon,Dhing,Wheat,Other,FAQ,1500,1600,1550,05-Apr-16
1115,Nagaon,Dhing,Wheat,Other,FAQ,1500,1600,1550,21-Mar-16
1116,Nagaon,Dhing,Wheat,Other,FAQ,1525,1600,1550,18-Mar-16
1117,Nagaon,Dhing,Wheat,Other,FAQ,1525,1650,1600,25-Feb-16
1118,Nagaon,Dhing,Wheat,Other,FAQ,1500,1800,1700,17-Sep-15
1119,Nagaon,Dhing,Wheat,Other,FAQ,1500,1800,1700,10-Sep-15
1120,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1750,08-Sep-15
1121,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1620,06-Sep-15
1122,Nagaon,Dhing,Wheat,Other,FAQ,1500,1800,1650,01-Sep-15
1123,Nagaon,Dhing,Wheat,Other,FAQ,1500,1800,1700,31-Aug-15
1124,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,26-Aug-15
1125,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,25-Aug-15
1126,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,23-Aug-15
1127,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,20-Aug-15
1128,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,19-Aug-15
1129,Nagaon,Dhing,Wheat,Other,FAQ,1550,1800,1600,18-Aug-15
1130,Nagaon,Dhing,Wheat,Other,FAQ,1500,1800,1650,17-Aug-15
1131,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,14-Aug-15
1132,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,11-Aug-15
1133,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,08-Aug-15
1134,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,07-Aug-15
1135,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,06-Aug-15
1136,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,05-Aug-15
1137,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,04-Aug-15
1138,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,01-Aug-15
1139,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,31-Jul-15
1140,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,29-Jul-15
1141,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,28-Jul-15
1142,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1650,27-Jul-15
1143,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1750,22-Jul-15
1144,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1700,21-Jul-15
1145,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,20-Jul-15
1146,Nagaon,Dhing,Wheat,Other,FAQ,1600,1750,1750,10-Jul-15
1147,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1750,08-Jul-15
1148,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1750,05-Jul-15
1149,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,03-Jul-15
1150,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,02-Jul-15
1151,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,01-Jul-15
1152,Nagaon,Dhing,Wheat,Other,FAQ,1600,1750,1750,30-Jun-15
1153,Nagaon,Dhing,Wheat,Other,FAQ,1500,1750,1650,29-Jun-15
1154,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1700,25-Jun-15
1155,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,24-Jun-15
1156,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1700,23-Jun-15
1157,Nagaon,Dhing,Wheat,Other,FAQ,1600,1750,1700,22-Jun-15
1158,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1650,18-Jun-15
1159,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1650,17-Jun-15
1160,Nagaon,Dhing,Wheat,Other,FAQ,1600,1700,1650,16-Jun-15
1161,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,15-Jun-15
1162,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,14-Jun-15
1163,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,13-Jun-15
1164,Nagaon,Dhing,Wheat,Other,FAQ,1600,1700,1650,12-Jun-15
1165,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,10-Jun-15
1166,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1550,05-Jun-15
1167,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1600,04-Jun-15
1168,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,02-Jun-15
1169,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,01-Jun-15
1170,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,30-May-15
1171,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1500,29-May-15
1172,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1600,28-May-15
1173,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1650,27-May-15
1174,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1500,26-May-15
1175,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,25-May-15
1176,Nagaon,Dhing,Wheat,Other,FAQ,1450,1650,1500,24-May-15
1177,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,23-May-15
1178,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,22-May-15
1179,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,21-May-15
1180,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1600,20-May-15
1181,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1600,19-May-15
1182,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,18-May-15
1183,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,16-May-15
1184,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,15-May-15
1185,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,14-May-15
1186,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,13-May-15
1187,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,12-May-15
1188,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,11-May-15
1189,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,10-May-15
1190,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1500,06-May-15
1191,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1500,26-Apr-15
1192,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1550,24-Apr-15
1193,Nagaon,Dhing,Wheat,Other,FAQ,1450,1700,1600,20-Apr-15
1194,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,18-Apr-15
1195,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1500,06-Apr-15
1196,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1500,05-Apr-15
1197,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1500,04-Apr-15
1198,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1550,03-Apr-15
1199,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1550,02-Apr-15
1200,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1500,31-Mar-15
1201,Nagaon,Dhing,Wheat,Other,FAQ,1450,1600,1500,30-Mar-15
1202,Nagaon,Dhing,Wheat,Other,FAQ,1500,1600,1550,21-Mar-15
1203,Nagaon,Dhing,Wheat,Other,FAQ,1500,1600,1550,20-Mar-15
1204,Nagaon,Dhing,Wheat,Other,FAQ,1600,1700,1650,11-Mar-15
1205,Nagaon,Dhing,Wheat,Other,FAQ,1500,1600,1550,27-Feb-15
1206,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,21-Feb-15
1207,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,20-Feb-15
1208,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,19-Feb-15
1209,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,16-Feb-15
1210,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,12-Feb-15
1211,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,11-Feb-15
1212,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,09-Feb-15
1213,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,08-Feb-15
1214,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,05-Feb-15
1215,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,04-Feb-15
1216,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,01-Feb-15
1217,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,27-Jan-15
1218,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,25-Jan-15
1219,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,24-Jan-15
1220,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,21-Jan-15
1221,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,19-Jan-15
1222,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,17-Jan-15
1223,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,15-Jan-15
1224,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,14-Jan-15
1225,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,12-Jan-15
1226,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,11-Jan-15
1227,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,10-Jan-15
1228,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,08-Jan-15
1229,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,06-Jan-15
1230,Nagaon,Dhing,Wheat,Other,FAQ,1500,1700,1600,04-Jan-15
1231,Nagaon,Dhing,Wheat,Other,FAQ,950,1050,1000,31-May-08
1232,Nagaon,Dhing,Wheat,Other,FAQ,900,1050,1000,29-May-08
1233,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,15-May-08
1234,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,12-May-08
1235,Nagaon,Dhing,Wheat,Other,FAQ,980,1100,1000,08-May-08
1236,Nagaon,Dhing,Wheat,Other,FAQ,900,1050,1000,07-May-08
1237,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,06-May-08
1238,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,05-Apr-08
1239,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,04-Apr-08
1240,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,31-Mar-08
1241,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,28-Mar-08
1242,Nagaon,Dhing,Wheat,Other,FAQ,950,1100,1000,27-Mar-08
1243,Nagaon,Dhing,Wheat,Medium,FAQ,500,700,600,04-Aug-03
1244,Nagaon,Dhing,Wheat,Deshi,FAQ,700,900,800,04-Aug-03
1245,Nagaon,Dhing,Wheat,Medium,FAQ,500,700,600,02-Aug-03
1246,Nagaon,Dhing,Wheat,Deshi,FAQ,500,700,600,01-Aug-03
1247,Nagaon,Dhing,Wheat,Dara Mill Quality,FAQ,700,900,750,28-Jul-03
1248,Nagaon,Dhing,Wheat,Dara Mill Quality,FAQ,700,900,750,25-Jul-03
1249,Nagaon,Dhing,Wheat,Dara Mill Quality,FAQ,700,800,750,24-Jul-03
1250,Nagaon,Dhing,Wheat,Dara Mill Quality,FAQ,700,900,750,18-Jul-03
1251,Nagaon,Dhing,Wheat,Other,FAQ,500,550,500,10-Jul-03
1252,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,31-Dec-19
1253,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,30-Dec-19
1254,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29-Dec-19
1255,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28-Dec-19
1256,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,27-Dec-19
1257,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26-Dec-19
1258,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,25-Dec-19
1259,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,24-Dec-19
1260,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,23-Dec-19
1261,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,22-Dec-19
1262,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21-Dec-19
1263,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,20-Dec-19
1264,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19-Dec-19
1265,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,18-Dec-19
1266,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,17-Dec-19
1267,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,11-Dec-19
1268,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,09-Dec-19
1269,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,08-Dec-19
1270,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,07-Dec-19
1271,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,06-Dec-19
1272,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,05-Dec-19
1273,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,04-Dec-19
1274,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,03-Dec-19
1275,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,02-Dec-19
1276,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,01-Dec-19
1277,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,30-Nov-19
1278,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29-Nov-19
1279,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28-Nov-19
1280,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1800,1940,1900,27-Nov-19
1281,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26-Nov-19
1282,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,25-Nov-19
1283,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,24-Nov-19
1284,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,23-Nov-19
1285,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1800,1940,1900,22-Nov-19
1286,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21-Nov-19
1287,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,20-Nov-19
1288,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19-Nov-19
1289,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,18-Nov-19
1290,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,17-Nov-19
1291,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,16-Nov-19
1292,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,15-Nov-19
1293,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,14-Nov-19
1294,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,13-Nov-19
1295,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,12-Nov-19
1296,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,11-Nov-19
1297,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,10-Nov-19
1298,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,09-Nov-19
1299,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,08-Nov-19
1300,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,07-Nov-19
1301,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,06-Nov-19
1302,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,05-Nov-19
1303,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,04-Nov-19
1304,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,03-Nov-19
1305,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,02-Nov-19
1306,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,01-Nov-19
1307,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,31-Oct-19
1308,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,30-Oct-19
1309,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29-Oct-19
1310,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28-Oct-19
1311,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,27-Oct-19
1312,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26-Oct-19
1313,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,25-Oct-19
1314,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,24-Oct-19
1315,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,23-Oct-19
1316,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,22-Oct-19
1317,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21-Oct-19
1318,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,20-Oct-19
1319,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19-Oct-19
1320,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,18-Oct-19
1321,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,17-Oct-19
1322,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,16-Oct-19
1323,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,15-Oct-19
1324,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,14-Oct-19
1325,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,13-Oct-19
1326,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,12-Oct-19
1327,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,11-Oct-19
1328,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,10-Oct-19
1329,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,09-Oct-19
1330,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,08-Oct-19
1331,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,07-Oct-19
1332,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,06-Oct-19
1333,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,05-Oct-19
1334,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1800,1940,1900,04-Oct-19
1335,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,03-Oct-19
1336,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,02-Oct-19
1337,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,01-Oct-19
1338,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,30-Sep-19
1339,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29-Sep-19
1340,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28-Sep-19
1341,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,27-Sep-19
1342,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26-Sep-19
