Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
41905,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,545,626,583,28-Jul-03
41906,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,580,640,585,26-Jul-03
41907,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,585,587,586,25-Jul-03
41908,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,588,603,592,24-Jul-03
41909,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,572,633,586,23-Jul-03
41910,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,582,589,588,22-Jul-03
41911,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,570,611,605,21-Jul-03
41912,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,589,627,617,19-Jul-03
41913,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,580,631,603,18-Jul-03
41914,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,587,632,626,17-Jul-03
41915,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,574,591,588,16-Jul-03
41916,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,596,643,624,15-Jul-03
41917,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,586,620,618,14-Jul-03
41918,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,550,619,606,12-Jul-03
41919,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,573,635,603,11-Jul-03
41920,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,584,624,604,10-Jul-03
41921,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,584,606,592,09-Jul-03
41922,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,570,613,608,08-Jul-03
41923,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,576,609,606,07-Jul-03
41924,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,598,613,612,05-Jul-03
41925,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,589,639,614,04-Jul-03
41926,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,587,666,613,03-Jul-03
41927,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,571,624,589,02-Jul-03
41928,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,559,624,591,01-Jul-03
41929,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,560,630,624,30-Jun-03
41930,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,559,605,595,28-Jun-03
41931,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,570,597,585,27-Jun-03
41932,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,565,589,578,26-Jun-03
41933,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,566,594,585,25-Jun-03
41934,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,559,657,590,24-Jun-03
41935,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,528,715,610,23-Jun-03
41936,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,577,627,625,21-Jun-03
41937,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,576,620,590,20-Jun-03
41938,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,576,636,610,19-Jun-03
41939,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,574,588,586,18-Jun-03
41940,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,547,633,622,17-Jun-03
41941,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,552,601,591,16-Jun-03
41942,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,540,625,591,14-Jun-03
41943,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,570,599,589,13-Jun-03
41944,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,564,590,585,12-Jun-03
41945,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,541,646,600,11-Jun-03
41946,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,575,643,632,10-Jun-03
41947,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,633,637,633,09-Jun-03
41948,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,632,652,652,07-Jun-03
41949,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,610,631,631,06-Jun-03
41950,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,643,638,05-Jun-03
41951,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,649,645,04-Jun-03
41952,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,664,660,03-Jun-03
41953,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,657,655,02-Jun-03
41954,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,680,670,31-May-03
41955,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,657,639,30-May-03
41956,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,663,663,29-May-03
41957,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,692,664,28-May-03
41958,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,689,658,27-May-03
41959,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,673,673,26-May-03
41960,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,657,657,24-May-03
41961,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,676,665,23-May-03
41962,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,638,669,668,22-May-03
41963,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,695,677,20-May-03
41964,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,660,647,16-May-03
41965,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,711,684,14-May-03
41966,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,695,692,13-May-03
41967,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,702,674,12-May-03
41968,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,671,666,09-May-03
41969,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,723,680,02-May-03
41970,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,700,676,30-Apr-03
41971,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,631,710,695,29-Apr-03
41972,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,628,697,674,28-Apr-03
41973,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,698,676,26-Apr-03
41974,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,731,719,25-Apr-03
41975,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,630,705,692,24-Apr-03
41976,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,616,708,668,23-Apr-03
41977,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,621,674,669,22-Apr-03
41978,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,642,692,689,21-Apr-03
41979,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,627,680,675,19-Apr-03
41980,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,600,646,646,17-Apr-03
41981,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,614,638,637,10-Apr-03
41982,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,614,636,636,09-Apr-03
41983,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,607,607,607,08-Apr-03
41984,Ganganagar,Raisingh Nagar,Wheat,Mexican,FAQ,639,652,646,05-Apr-03
41985,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1030,1020,20-Jun-08
41986,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1080,20-Jun-08
41987,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,19-Jun-08
41988,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,19-Jun-08
41989,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,18-Jun-08
41990,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,18-Jun-08
41991,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,17-Jun-08
41992,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,17-Jun-08
41993,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,16-Jun-08
41994,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,16-Jun-08
41995,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,13-Jun-08
41996,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,13-Jun-08
41997,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,12-Jun-08
41998,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1074,12-Jun-08
41999,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,11-Jun-08
42000,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,11-Jun-08
42001,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,10-Jun-08
42002,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,10-Jun-08
42003,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,07-Jun-08
42004,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,07-Jun-08
42005,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,05-Jun-08
42006,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,05-Jun-08
42007,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,04-Jun-08
42008,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,04-Jun-08
42009,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,03-Jun-08
42010,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,03-Jun-08
42011,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1072,31-May-08
42012,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,31-May-08
42013,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,30-May-08
42014,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,30-May-08
42015,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,29-May-08
42016,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,29-May-08
42017,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,28-May-08
42018,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,28-May-08
42019,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,27-May-08
42020,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,27-May-08
42021,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,24-May-08
42022,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,24-May-08
42023,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1052,1100,1075,23-May-08
42024,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,23-May-08
42025,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,22-May-08
42026,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,22-May-08
42027,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,21-May-08
42028,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,21-May-08
42029,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,20-May-08
42030,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,20-May-08
42031,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,16-May-08
42032,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,16-May-08
42033,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,15-May-08
42034,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,15-May-08
42035,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,14-May-08
42036,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,1000,975,14-May-08
42037,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,13-May-08
42038,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,13-May-08
42039,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,08-May-08
42040,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,08-May-08
42041,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,07-May-08
42042,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,07-May-08
42043,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,06-May-08
42044,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,06-May-08
42045,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,03-May-08
42046,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,03-May-08
42047,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,02-May-08
42048,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,02-May-08
42049,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,01-May-08
42050,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,01-May-08
42051,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,30-Apr-08
42052,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,30-Apr-08
42053,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,29-Apr-08
42054,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,29-Apr-08
42055,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,25-Apr-08
42056,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,25-Apr-08
42057,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,24-Apr-08
42058,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,24-Apr-08
42059,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,23-Apr-08
42060,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,23-Apr-08
42061,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,22-Apr-08
42062,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,22-Apr-08
42063,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,17-Apr-08
42064,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,17-Apr-08
42065,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,16-Apr-08
42066,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,16-Apr-08
42067,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1020,1060,1040,15-Apr-08
42068,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1040,1020,15-Apr-08
42069,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,11-Apr-08
42070,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,11-Apr-08
42071,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,09-Apr-08
42072,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,09-Apr-08
42073,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,08-Apr-08
42074,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,08-Apr-08
42075,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,04-Apr-08
42076,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,04-Apr-08
42077,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,03-Apr-08
42078,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1115,1080,03-Apr-08
42079,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1150,1100,02-Apr-08
42080,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,02-Apr-08
42081,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1000,1020,1010,01-Apr-08
42082,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1150,1100,01-Apr-08
42083,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1150,1100,29-Mar-08
42084,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1010,1020,1015,29-Mar-08
42085,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1020,1000,26-Mar-08
42086,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1120,1075,26-Mar-08
42087,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1100,1050,25-Mar-08
42088,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1020,1000,25-Mar-08
42089,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1075,1100,1080,19-Mar-08
42090,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1150,1100,19-Mar-08
42091,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1130,1100,18-Mar-08
42092,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,1075,1100,1080,18-Mar-08
42093,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,1000,975,14-Mar-08
42094,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1150,1100,14-Mar-08
42095,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1150,1100,13-Mar-08
42096,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,960,1000,980,13-Mar-08
42097,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,990,970,11-Mar-08
42098,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,11-Mar-08
42099,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,04-Mar-08
42100,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,04-Mar-08
42101,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1010,995,26-Feb-08
42102,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,26-Feb-08
42103,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,21-Feb-08
42104,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,980,21-Feb-08
42105,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,20-Feb-08
42106,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,20-Feb-08
42107,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,14-Feb-08
42108,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,975,1000,980,14-Feb-08
42109,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,990,975,12-Feb-08
42110,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,12-Feb-08
42111,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,08-Feb-08
42112,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,975,1000,985,08-Feb-08
42113,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,990,970,06-Feb-08
42114,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,06-Feb-08
42115,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,05-Feb-08
42116,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,975,1000,990,05-Feb-08
42117,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,31-Jan-08
42118,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,31-Jan-08
42119,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,30-Jan-08
42120,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,990,1000,995,30-Jan-08
42121,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,990,1000,995,29-Jan-08
42122,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,29-Jan-08
42123,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,25-Jan-08
42124,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,25-Jan-08
42125,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,990,1000,995,24-Jan-08
42126,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,24-Jan-08
42127,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,23-Jan-08
42128,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,23-Jan-08
42129,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,990,1000,995,22-Jan-08
42130,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,22-Jan-08
42131,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,19-Jan-08
42132,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,980,965,19-Jan-08
42133,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,970,960,18-Jan-08
42134,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,18-Jan-08
42135,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,17-Jan-08
42136,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,980,960,17-Jan-08
42137,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,980,965,16-Jan-08
42138,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,16-Jan-08
42139,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,15-Jan-08
42140,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,960,1000,980,15-Jan-08
42141,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,960,990,970,10-Jan-08
42142,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,10-Jan-08
42143,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,09-Jan-08
42144,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,09-Jan-08
42145,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,08-Jan-08
42146,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,08-Jan-08
42147,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,04-Jan-08
42148,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,04-Jan-08
42149,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,03-Jan-08
42150,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,03-Jan-08
42151,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1040,1020,02-Jan-08
42152,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,1000,990,02-Jan-08
42153,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,960,980,970,31-Dec-07
42154,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,31-Dec-07
42155,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,27-Dec-07
42156,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,960,980,970,27-Dec-07
42157,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,945,975,965,26-Dec-07
42158,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,26-Dec-07
42159,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1030,1100,1070,14-Dec-07
42160,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,940,950,945,14-Dec-07
42161,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,975,965,13-Dec-07
42162,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1050,1100,1075,13-Dec-07
42163,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1060,1040,12-Dec-07
42164,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,940,950,945,12-Dec-07
42165,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,940,960,950,11-Dec-07
42166,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,11-Dec-07
42167,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1025,1075,1050,07-Dec-07
42168,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,1000,975,07-Dec-07
42169,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,940,960,950,06-Dec-07
42170,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1028,06-Dec-07
42171,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,05-Dec-07
42172,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,1000,975,05-Dec-07
42173,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,940,950,945,04-Dec-07
42174,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,04-Dec-07
42175,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,01-Dec-07
42176,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,1000,975,01-Dec-07
42177,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,950,1000,975,30-Nov-07
42178,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,980,1000,990,30-Nov-07
42179,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,990,1025,1010,28-Nov-07
42180,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,940,950,945,28-Nov-07
42181,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,970,985,980,27-Nov-07
42182,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,27-Nov-07
42183,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,22-Nov-07
42184,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,970,990,980,22-Nov-07
42185,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,970,990,980,21-Nov-07
42186,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,980,1000,990,21-Nov-07
42187,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,1000,1050,1025,20-Nov-07
42188,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,970,985,980,20-Nov-07
42189,Rajasamand,Rajasamand,Wheat,Lokwan,FAQ,980,990,980,17-Nov-07
42190,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,980,1000,990,17-Nov-07
42191,Rajasamand,Rajasamand,Wheat,Farmi,FAQ,985,1000,997,16-Nov-07
