Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
12422,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,18-Jun-18
12423,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,15-Jun-18
12424,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,14-Jun-18
12425,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,13-Jun-18
12426,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,11-Jun-18
12427,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1735,1735,08-Jun-18
12428,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,07-Jun-18
12429,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,06-Jun-18
12430,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,05-Jun-18
12431,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,04-Jun-18
12432,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,02-Jun-18
12433,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,01-Jun-18
12434,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,31-May-18
12435,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,30-May-18
12436,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,29-May-18
12437,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,28-May-18
12438,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,27-May-18
12439,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,26-May-18
12440,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1735,1735,25-May-18
12441,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,24-May-18
12442,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1745,1740,23-May-18
12443,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,22-May-18
12444,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,21-May-18
12445,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,20-May-18
12446,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,19-May-18
12447,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,18-May-18
12448,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,17-May-18
12449,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,16-May-18
12450,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,15-May-18
12451,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,14-May-18
12452,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,12-May-18
12453,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,11-May-18
12454,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,10-May-18
12455,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1735,09-May-18
12456,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1735,1735,08-May-18
12457,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1740,1735,07-May-18
12458,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1750,05-May-18
12459,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1750,04-May-18
12460,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1765,1750,02-May-18
12461,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1750,01-May-18
12462,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1750,30-Apr-18
12463,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1750,29-Apr-18
12464,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1750,28-Apr-18
12465,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1785,1740,27-Apr-18
12466,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1755,1740,26-Apr-18
12467,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,25-Apr-18
12468,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1735,1750,1740,21-Apr-18
12469,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1696,1670,01-Jul-17
12470,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1680,1660,30-Jun-17
12471,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1696,1670,29-Jun-17
12472,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1680,1665,28-Jun-17
12473,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1696,1680,27-Jun-17
12474,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1685,1660,26-Jun-17
12475,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1680,1660,25-Jun-17
12476,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1696,1680,24-Jun-17
12477,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1540,1680,1600,23-Jun-17
12478,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1690,1670,22-Jun-17
12479,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1685,1660,21-Jun-17
12480,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1680,1660,20-Jun-17
12481,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1690,1670,19-Jun-17
12482,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1610,1680,1650,18-Jun-17
12483,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1696,1670,17-Jun-17
12484,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1598,1696,1650,16-Jun-17
12485,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1610,1680,1640,15-Jun-17
12486,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1680,1660,14-Jun-17
12487,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1660,13-Jun-17
12488,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1680,1665,12-Jun-17
12489,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1645,1660,1650,11-Jun-17
12490,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1670,1660,10-Jun-17
12491,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1680,1650,09-Jun-17
12492,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1680,1670,08-Jun-17
12493,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1700,1670,07-Jun-17
12494,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,06-Jun-17
12495,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1680,02-Jun-17
12496,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1680,01-Jun-17
12497,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1680,31-May-17
12498,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,30-May-17
12499,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,29-May-17
12500,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1700,1670,28-May-17
12501,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,27-May-17
12502,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1700,1670,26-May-17
12503,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,25-May-17
12504,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,24-May-17
12505,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1670,23-May-17
12506,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1660,1700,1675,22-May-17
12507,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,21-May-17
12508,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,20-May-17
12509,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1660,1700,1680,19-May-17
12510,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1650,1700,1675,18-May-17
12511,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1640,1690,1665,17-May-17
12512,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1670,16-May-17
12513,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1665,15-May-17
12514,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,14-May-17
12515,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1665,13-May-17
12516,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,11-May-17
12517,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1660,1710,1690,10-May-17
12518,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1660,1700,1680,09-May-17
12519,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,08-May-17
12520,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,07-May-17
12521,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1635,1700,1680,06-May-17
12522,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,05-May-17
12523,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,04-May-17
12524,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,03-May-17
12525,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,02-May-17
12526,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1676,1700,1685,01-May-17
12527,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1675,1700,1680,30-Apr-17
12528,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1678,1700,1689,29-Apr-17
12529,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1700,1650,25-Apr-17
12530,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1600,1700,1650,24-Apr-17
12531,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1600,1700,1650,23-Apr-17
12532,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1676,1704,1690,22-Apr-17
12533,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1660,1700,1680,21-Apr-17
12534,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1685,1704,1695,20-Apr-17
12535,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1667,1700,1684,19-Apr-17
12536,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1660,1700,1680,18-Apr-17
12537,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1669,1700,1690,16-Apr-17
12538,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1576,1725,1680,15-Apr-17
12539,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1673,1683,1680,14-Apr-17
12540,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1678,1716,1680,13-Apr-17
12541,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1675,1684,1680,12-Apr-17
12542,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1600,1700,1650,11-Apr-17
12543,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1708,1887,1798,10-Apr-17
12544,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1654,1684,1669,08-Apr-17
12545,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1487,1692,1550,07-Apr-17
12546,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1625,1647,1630,06-Apr-17
12547,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1576,1725,1650,05-Apr-17
12548,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1535,1535,1535,04-Apr-17
12549,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,23-Dec-16
12550,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,22-Dec-16
12551,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,21-Dec-16
12552,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,20-Dec-16
12553,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,21-Nov-16
12554,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,09-Nov-16
12555,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,22-Oct-16
12556,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,18-Oct-16
12557,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,17-Oct-16
12558,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,16-Oct-16
12559,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,14-Oct-16
12560,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,13-Oct-16
12561,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,12-Oct-16
12562,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,11-Oct-16
12563,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,10-Oct-16
12564,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,09-Oct-16
12565,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,08-Oct-16
12566,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,07-Oct-16
12567,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,05-Oct-16
12568,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,03-Oct-16
12569,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,02-Oct-16
12570,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,01-Oct-16
12571,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,30-Sep-16
12572,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,29-Sep-16
12573,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,28-Sep-16
12574,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,25-Sep-16
12575,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,22-Sep-16
12576,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,21-Sep-16
12577,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,20-Sep-16
12578,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,19-Sep-16
12579,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,18-Sep-16
12580,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,17-Sep-16
12581,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,16-Sep-16
12582,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,15-Sep-16
12583,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,14-Sep-16
12584,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,11-Sep-16
12585,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,10-Sep-16
12586,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,09-Sep-16
12587,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,08-Sep-16
12588,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,06-Sep-16
12589,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,04-Sep-16
12590,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,03-Sep-16
12591,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,01-Sep-16
12592,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,31-Aug-16
12593,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,29-Aug-16
12594,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,26-Aug-16
12595,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,25-Aug-16
12596,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,24-Aug-16
12597,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,23-Aug-16
12598,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,20-Aug-16
12599,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,19-Aug-16
12600,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,18-Aug-16
12601,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,16-Aug-16
12602,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,14-Aug-16
12603,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,12-Aug-16
12604,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1700,1650,11-Aug-16
12605,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,07-Aug-16
12606,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,06-Aug-16
12607,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,05-Aug-16
12608,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,28-Jul-16
12609,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,27-Jul-16
12610,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,23-Jul-16
12611,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,22-Jul-16
12612,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,21-Jul-16
12613,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,20-Jul-16
12614,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,16-Jul-16
12615,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,10-Jul-16
12616,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,09-Jul-16
12617,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,06-Jul-16
12618,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,05-Jul-16
12619,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,03-Jul-16
12620,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,02-Jul-16
12621,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,01-Jul-16
12622,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,30-Jun-16
12623,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,29-Jun-16
12624,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,28-Jun-16
12625,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,24-Jun-16
12626,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,23-Jun-16
12627,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,22-Jun-16
12628,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,21-Jun-16
12629,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,20-Jun-16
12630,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1575,19-Jun-16
12631,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,18-Jun-16
12632,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,17-Jun-16
12633,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,16-Jun-16
12634,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,15-Jun-16
12635,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,14-Jun-16
12636,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,12-Jun-16
12637,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,11-Jun-16
12638,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,10-Jun-16
12639,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,09-Jun-16
12640,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,08-Jun-16
12641,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,07-Jun-16
12642,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1525,1600,1550,06-Jun-16
12643,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,05-Jun-16
12644,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,04-Jun-16
12645,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,03-Jun-16
12646,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,02-Jun-16
12647,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,01-Jun-16
12648,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,30-May-16
12649,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,29-May-16
12650,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1525,1600,1550,28-May-16
12651,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1525,1600,1550,27-May-16
12652,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1525,1600,1550,26-May-16
12653,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,25-May-16
12654,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1525,1600,1550,24-May-16
12655,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1600,23-May-16
12656,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,22-May-16
12657,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,21-May-16
12658,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,20-May-16
12659,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,19-May-16
12660,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,15-May-16
12661,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,14-May-16
12662,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,13-May-16
12663,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,12-May-16
12664,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,11-May-16
12665,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,10-May-16
12666,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,09-May-16
12667,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,08-May-16
12668,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,07-May-16
12669,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,06-May-16
12670,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,05-May-16
12671,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,04-May-16
12672,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,03-May-16
12673,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,02-May-16
12674,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,01-May-16
12675,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1500,30-Apr-16
12676,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,29-Apr-16
12677,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,28-Apr-16
12678,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,27-Apr-16
12679,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,26-Apr-16
12680,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1500,24-Apr-16
12681,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1550,22-Apr-16
12682,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1500,21-Apr-16
12683,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1500,20-Apr-16
12684,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1500,18-Apr-16
12685,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1400,1600,1500,17-Apr-16
12686,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1550,14-Apr-16
12687,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1525,1650,1570,13-Apr-16
12688,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1525,12-Apr-16
12689,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1600,1500,09-Apr-16
12690,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1500,1550,1525,08-Apr-16
12691,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1585,27-Jan-16
12692,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1578,26-Jan-16
12693,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1583,23-Jan-16
12694,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1580,22-Jan-16
12695,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1582,21-Jan-16
12696,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1580,15-Jan-16
12697,UdhamSinghNagar,Rudrapur,Wheat,Other,FAQ,1450,1600,1478,14-Jan-16
