Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
44987,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,24-Apr-18
44988,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,22-Apr-18
44989,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,21-Apr-18
44990,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,20-Apr-18
44991,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,19-Apr-18
44992,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,18-Apr-18
44993,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1735,1735,1735,17-Apr-18
44994,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,09-May-17
44995,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,08-May-17
44996,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,07-May-17
44997,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,06-May-17
44998,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,04-May-17
44999,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,03-May-17
45000,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,02-May-17
45001,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,29-Apr-17
45002,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,28-Apr-17
45003,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,27-Apr-17
45004,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,26-Apr-17
45005,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,25-Apr-17
45006,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,24-Apr-17
45007,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,23-Apr-17
45008,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,22-Apr-17
45009,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,21-Apr-17
45010,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,20-Apr-17
45011,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,19-Apr-17
45012,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,18-Apr-17
45013,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,17-Apr-17
45014,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,16-Apr-17
45015,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,15-Apr-17
45016,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,14-Apr-17
45017,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1625,1625,1625,13-Apr-17
45018,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,14-May-16
45019,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,13-May-16
45020,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,12-May-16
45021,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,11-May-16
45022,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,09-May-16
45023,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,07-May-16
45024,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,06-May-16
45025,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,04-May-16
45026,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,01-May-16
45027,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,29-Apr-16
45028,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,28-Apr-16
45029,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,27-Apr-16
45030,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,26-Apr-16
45031,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,25-Apr-16
45032,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,23-Apr-16
45033,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,22-Apr-16
45034,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,21-Apr-16
45035,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,20-Apr-16
45036,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,18-Apr-16
45037,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,17-Apr-16
45038,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,16-Apr-16
45039,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1525,1525,1525,15-Apr-16
45040,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,22-May-15
45041,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,20-May-15
45042,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,16-May-15
45043,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,15-May-15
45044,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,13-May-15
45045,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,12-May-15
45046,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,08-May-15
45047,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,07-May-15
45048,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,06-May-15
45049,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,05-May-15
45050,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,03-May-15
45051,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,02-May-15
45052,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,01-May-15
45053,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,29-Apr-15
45054,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,28-Apr-15
45055,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439,1450,1450,27-Apr-15
45056,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1439.12,1450,1450,26-Apr-15
45057,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1450,1450,1450,22-Apr-15
45058,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,31-May-14
45059,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,30-May-14
45060,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,29-May-14
45061,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,23-May-14
45062,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,22-May-14
45063,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,20-May-14
45064,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,15-May-14
45065,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,14-May-14
45066,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,12-May-14
45067,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,09-May-14
45068,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,08-May-14
45069,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,07-May-14
45070,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,06-May-14
45071,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,05-May-14
45072,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,04-May-14
45073,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,02-May-14
45074,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,30-Apr-14
45075,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,29-Apr-14
45076,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,28-Apr-14
45077,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,27-Apr-14
45078,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,26-Apr-14
45079,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,25-Apr-14
45080,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,24-Apr-14
45081,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,23-Apr-14
45082,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1400,1400,1400,22-Apr-14
45083,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,16-May-13
45084,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,14-May-13
45085,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,13-May-13
45086,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,12-May-13
45087,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,08-May-13
45088,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,07-May-13
45089,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,06-May-13
45090,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,05-May-13
45091,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,04-May-13
45092,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,03-May-13
45093,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,02-May-13
45094,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,01-May-13
45095,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,30-Apr-13
45096,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,29-Apr-13
45097,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,28-Apr-13
45098,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,27-Apr-13
45099,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,26-Apr-13
45100,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,25-Apr-13
45101,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,23-Apr-13
45102,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,22-Apr-13
45103,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,21-Apr-13
45104,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,20-Apr-13
45105,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,19-Apr-13
45106,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,18-Apr-13
45107,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,17-Apr-13
45108,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,16-Apr-13
45109,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1350,1350,1350,02-Apr-13
45110,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,23-May-12
45111,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,19-May-12
45112,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,15-May-12
45113,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,14-May-12
45114,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,12-May-12
45115,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,11-May-12
45116,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,10-May-12
45117,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,09-May-12
45118,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,07-May-12
45119,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,06-May-12
45120,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,05-May-12
45121,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,04-May-12
45122,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,03-May-12
45123,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,02-May-12
45124,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,01-May-12
45125,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,30-Apr-12
45126,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,29-Apr-12
45127,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,28-Apr-12
45128,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,27-Apr-12
45129,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,26-Apr-12
45130,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,25-Apr-12
45131,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,24-Apr-12
45132,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,23-Apr-12
45133,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,22-Apr-12
45134,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,21-Apr-12
45135,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,20-Apr-12
45136,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,19-Apr-12
45137,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1285,1285,1285,18-Apr-12
45138,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,25-May-11
45139,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,19-May-11
45140,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,18-May-11
45141,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,13-May-11
45142,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,12-May-11
45143,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,11-May-11
45144,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,10-May-11
45145,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,09-May-11
45146,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,08-May-11
45147,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,07-May-11
45148,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,06-May-11
45149,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,05-May-11
45150,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,04-May-11
45151,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,03-May-11
45152,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,02-May-11
45153,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,01-May-11
45154,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,30-Apr-11
45155,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,29-Apr-11
45156,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,28-Apr-11
45157,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,27-Apr-11
45158,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,26-Apr-11
45159,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,25-Apr-11
45160,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,24-Apr-11
45161,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,23-Apr-11
45162,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,22-Apr-11
45163,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,21-Apr-11
45164,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,20-Apr-11
45165,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1120,1120,1120,19-Apr-11
45166,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,10-May-10
45167,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,06-May-10
45168,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,05-May-10
45169,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,02-May-10
45170,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,01-May-10
45171,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,30-Apr-10
45172,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,29-Apr-10
45173,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,27-Apr-10
45174,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,26-Apr-10
45175,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,25-Apr-10
45176,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,24-Apr-10
45177,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,23-Apr-10
45178,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,22-Apr-10
45179,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,21-Apr-10
45180,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,20-Apr-10
45181,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,19-Apr-10
45182,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,18-Apr-10
45183,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,17-Apr-10
45184,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,16-Apr-10
45185,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,15-Apr-10
45186,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,14-Apr-10
45187,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,13-Apr-10
45188,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,12-Apr-10
45189,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1100,1100,1100,11-Apr-10
45190,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,11-May-09
45191,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,06-May-09
45192,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,04-May-09
45193,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,30-Apr-09
45194,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,29-Apr-09
45195,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,28-Apr-09
45196,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,27-Apr-09
45197,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,26-Apr-09
45198,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,25-Apr-09
45199,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,24-Apr-09
45200,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,23-Apr-09
45201,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,22-Apr-09
45202,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,21-Apr-09
45203,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,20-Apr-09
45204,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,19-Apr-09
45205,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,18-Apr-09
45206,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,17-Apr-09
45207,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,16-Apr-09
45208,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,15-Apr-09
45209,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,14-Apr-09
45210,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,13-Apr-09
45211,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1080,1080,1080,12-Apr-09
45212,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,26-Aug-08
45213,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1005,1005,1005,01-Aug-08
45214,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,21-May-08
45215,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,19-May-08
45216,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,16-May-08
45217,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,13-May-08
45218,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,08-May-08
45219,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,06-May-08
45220,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,05-May-08
45221,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,03-May-08
45222,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,02-May-08
45223,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,01-May-08
45224,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,30-Apr-08
45225,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,29-Apr-08
45226,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,28-Apr-08
45227,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,27-Apr-08
45228,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,26-Apr-08
45229,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,25-Apr-08
45230,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,24-Apr-08
45231,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,23-Apr-08
45232,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,22-Apr-08
45233,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,21-Apr-08
45234,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,20-Apr-08
45235,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,19-Apr-08
45236,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,18-Apr-08
45237,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,17-Apr-08
45238,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,1000,1000,1000,16-Apr-08
45239,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,800,1000,900,06-Mar-08
45240,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,920,920,920,18-Aug-07
45241,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,14-May-07
45242,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,09-May-07
45243,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,08-May-07
45244,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,07-May-07
45245,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,03-May-07
45246,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,02-May-07
45247,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,01-May-07
45248,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,30-Apr-07
45249,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,29-Apr-07
45250,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,28-Apr-07
45251,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,26-Apr-07
45252,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,25-Apr-07
45253,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,24-Apr-07
45254,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,23-Apr-07
45255,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,22-Apr-07
45256,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,21-Apr-07
45257,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,20-Apr-07
45258,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,19-Apr-07
45259,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,18-Apr-07
45260,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,17-Apr-07
45261,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,750,750,750,16-Apr-07
45262,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,825,825,825,27-Sep-06
45263,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,05-May-06
45264,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,02-May-06
45265,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,01-May-06
45266,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,29-Apr-06
45267,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,28-Apr-06
45268,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,27-Apr-06
45269,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,26-Apr-06
45270,Ludhiana,Sidhwan Bet,Wheat,Other,FAQ,650,650,650,25-Apr-06
