Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1965,Aligarh,Aligarh,Wheat,Other,FAQ,1260,1310,1280,05-Feb-10
1966,Aligarh,Aligarh,Wheat,Other,FAQ,1280,1315,1300,04-Feb-10
1967,Aligarh,Aligarh,Wheat,Other,FAQ,1280,1315,1300,03-Feb-10
1968,Aligarh,Aligarh,Wheat,Other,FAQ,1300,1320,1310,02-Feb-10
1969,Aligarh,Aligarh,Wheat,Other,FAQ,1290,1315,1300,01-Feb-10
1970,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1310,1300,30-Jan-10
1971,Aligarh,Aligarh,Wheat,Dara,FAQ,1270,1310,1290,29-Jan-10
1972,Aligarh,Aligarh,Wheat,Dara,FAQ,1270,1310,1290,28-Jan-10
1973,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1310,1300,27-Jan-10
1974,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1300,1295,26-Jan-10
1975,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1300,1295,25-Jan-10
1976,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1300,1290,23-Jan-10
1977,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1300,1290,22-Jan-10
1978,Aligarh,Aligarh,Wheat,Dara,FAQ,1280,1310,1300,21-Jan-10
1979,Aligarh,Aligarh,Wheat,Dara,FAQ,1260,1310,1280,20-Jan-10
1980,Aligarh,Aligarh,Wheat,Other,FAQ,1300,1340,1320,19-Jan-10
1981,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1350,1330,18-Jan-10
1982,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1340,1325,16-Jan-10
1983,Aligarh,Aligarh,Wheat,Dara,FAQ,1290,1340,1320,15-Jan-10
1984,Aligarh,Aligarh,Wheat,Dara,FAQ,1290,1330,1315,14-Jan-10
1985,Aligarh,Aligarh,Wheat,Dara,FAQ,1275,1310,1290,12-Jan-10
1986,Aligarh,Aligarh,Wheat,Dara,FAQ,1270,1300,1285,11-Jan-10
1987,Aligarh,Aligarh,Wheat,Dara,FAQ,1270,1300,1280,09-Jan-10
1988,Aligarh,Aligarh,Wheat,Dara,FAQ,1270,1300,1280,08-Jan-10
1989,Aligarh,Aligarh,Wheat,Dara,FAQ,1275,1310,1290,07-Jan-10
1990,Aligarh,Aligarh,Wheat,Dara,FAQ,1270,1300,1280,06-Jan-10
1991,Aligarh,Aligarh,Wheat,Dara,FAQ,1260,1300,1275,05-Jan-10
1992,Aligarh,Aligarh,Wheat,Dara,FAQ,1275,1330,1290,04-Jan-10
1993,Aligarh,Aligarh,Wheat,Dara,FAQ,1265,1320,1280,02-Jan-10
1994,Aligarh,Aligarh,Wheat,Dara,FAQ,1250,1300,1265,01-Jan-10
1995,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,31-Dec-10
1996,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1185,30-Dec-10
1997,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,29-Dec-10
1998,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,28-Dec-10
1999,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,27-Dec-10
2000,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,24-Dec-10
2001,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,23-Dec-10
2002,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,22-Dec-10
2003,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1190,21-Dec-10
2004,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1190,20-Dec-10
2005,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1180,18-Dec-10
2006,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1185,16-Dec-10
2007,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1185,15-Dec-10
2008,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1185,14-Dec-10
2009,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1180,13-Dec-10
2010,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,10-Dec-10
2011,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1190,09-Dec-10
2012,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1190,08-Dec-10
2013,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1190,07-Dec-10
2014,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,04-Dec-10
2015,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,03-Dec-10
2016,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,02-Dec-10
2017,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,01-Dec-10
2018,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,29-Oct-10
2019,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1150,28-Oct-10
2020,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1150,27-Oct-10
2021,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,26-Oct-10
2022,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,25-Oct-10
2023,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,23-Oct-10
2024,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1155,21-Oct-10
2025,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1155,20-Oct-10
2026,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1155,19-Oct-10
2027,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,18-Oct-10
2028,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,15-Oct-10
2029,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1150,14-Oct-10
2030,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1150,13-Oct-10
2031,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,12-Oct-10
2032,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,11-Oct-10
2033,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1165,07-Oct-10
2034,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1165,06-Oct-10
2035,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1165,05-Oct-10
2036,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1155,04-Oct-10
2037,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1155,01-Oct-10
2038,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,12-Sep-10
2039,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1160,11-Sep-10
2040,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1165,07-Sep-10
2041,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1165,06-Sep-10
2042,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1150,04-Aug-10
2043,Allahabad,Allahabad,Wheat,Dara,FAQ,0,0,1150,03-Aug-10
2044,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,22-Jul-10
2045,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,21-Jul-10
2046,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,20-Jul-10
2047,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,19-Jul-10
2048,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,17-Jul-10
2049,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,16-Jul-10
2050,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,15-Jul-10
2051,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,14-Jul-10
2052,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,13-Jul-10
2053,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,12-Jul-10
2054,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,10-Jul-10
2055,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,09-Jul-10
2056,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,08-Jul-10
2057,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,07-Jul-10
2058,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,06-Jul-10
2059,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,05-Jul-10
2060,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,03-Jul-10
2061,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,02-Jul-10
2062,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,01-Jul-10
2063,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,30-Jun-10
2064,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,29-Jun-10
2065,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,28-Jun-10
2066,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,25-Jun-10
2067,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,24-Jun-10
2068,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,23-Jun-10
2069,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,22-Jun-10
2070,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,21-Jun-10
2071,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,19-Jun-10
2072,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,18-Jun-10
2073,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,17-Jun-10
2074,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,16-Jun-10
2075,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1140,15-Jun-10
2076,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1125,14-Jun-10
2077,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1125,11-Jun-10
2078,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1125,10-Jun-10
2079,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1125,09-Jun-10
2080,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,08-Jun-10
2081,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,07-Jun-10
2082,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,05-Jun-10
2083,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,04-Jun-10
2084,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,03-Jun-10
2085,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,02-Jun-10
2086,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,01-Jun-10
2087,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,26-May-10
2088,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,25-May-10
2089,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1110,24-May-10
2090,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,22-May-10
2091,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,21-May-10
2092,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1120,20-May-10
2093,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,19-May-10
2094,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,18-May-10
2095,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,17-May-10
2096,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,15-May-10
2097,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,14-May-10
2098,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,13-May-10
2099,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,12-May-10
2100,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,11-May-10
2101,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,10-May-10
2102,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,07-May-10
2103,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,06-May-10
2104,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,05-May-10
2105,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1090,04-May-10
2106,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,03-May-10
2107,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,01-May-10
2108,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,26-Apr-10
2109,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,24-Apr-10
2110,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,23-Apr-10
2111,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1125,22-Apr-10
2112,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,21-Apr-10
2113,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,20-Apr-10
2114,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,19-Apr-10
2115,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1130,17-Apr-10
2116,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,16-Apr-10
2117,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1160,15-Apr-10
2118,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,13-Apr-10
2119,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,12-Apr-10
2120,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1155,09-Apr-10
2121,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1160,08-Apr-10
2122,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1160,07-Apr-10
2123,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1160,06-Apr-10
2124,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,05-Apr-10
2125,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,03-Apr-10
2126,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,01-Apr-10
2127,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1150,31-Mar-10
2128,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,30-Mar-10
2129,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,29-Mar-10
2130,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1200,27-Mar-10
2131,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1250,26-Mar-10
2132,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1275,25-Mar-10
2133,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,23-Mar-10
2134,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,22-Mar-10
2135,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,20-Mar-10
2136,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,19-Mar-10
2137,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,18-Mar-10
2138,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,16-Mar-10
2139,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1280,15-Mar-10
2140,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,13-Mar-10
2141,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,12-Mar-10
2142,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,11-Mar-10
2143,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,10-Mar-10
2144,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,09-Mar-10
2145,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,08-Mar-10
2146,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1290,05-Mar-10
2147,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,04-Mar-10
2148,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,03-Mar-10
2149,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,26-Feb-10
2150,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,25-Feb-10
2151,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,20-Feb-10
2152,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,19-Feb-10
2153,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,18-Feb-10
2154,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1300,17-Feb-10
2155,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1275,16-Feb-10
2156,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1310,15-Feb-10
2157,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1330,11-Feb-10
2158,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,10-Feb-10
2159,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,09-Feb-10
2160,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,08-Feb-10
2161,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,06-Feb-10
2162,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,05-Feb-10
2163,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,04-Feb-10
2164,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,03-Feb-10
2165,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,02-Feb-10
2166,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,01-Feb-10
2167,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1325,28-Jan-10
2168,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1265,27-Jan-10
2169,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1250,25-Jan-10
2170,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1270,23-Jan-10
2171,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,22-Jan-10
2172,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,21-Jan-10
2173,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,20-Jan-10
2174,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,19-Jan-10
2175,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,18-Jan-10
2176,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,16-Jan-10
2177,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,14-Jan-10
2178,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1250,13-Jan-10
2179,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1250,12-Jan-10
2180,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1270,11-Jan-10
2181,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1265,09-Jan-10
2182,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1265,08-Jan-10
2183,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1265,07-Jan-10
2184,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1265,06-Jan-10
2185,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1265,04-Jan-10
2186,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1260,01-Jan-10
2187,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,31-Dec-10
2188,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,30-Dec-10
2189,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,29-Dec-10
2190,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,27-Dec-10
2191,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,26-Dec-10
2192,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,25-Dec-10
2193,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,24-Dec-10
2194,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,23-Dec-10
2195,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,22-Dec-10
2196,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,20-Dec-10
2197,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,19-Dec-10
2198,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,18-Dec-10
2199,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,17-Dec-10
2200,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,16-Dec-10
2201,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,15-Dec-10
2202,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,13-Dec-10
2203,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,12-Dec-10
2204,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,11-Dec-10
2205,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,10-Dec-10
2206,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,09-Dec-10
2207,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,09-Dec-10
2208,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,08-Dec-10
2209,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,06-Dec-10
2210,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,05-Dec-10
2211,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,04-Dec-10
2212,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,04-Dec-10
2213,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,03-Dec-10
2214,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,02-Dec-10
2215,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,01-Dec-10
2216,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,29-Nov-10
2217,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,28-Nov-10
2218,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,27-Nov-10
2219,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,26-Nov-10
2220,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,25-Nov-10
2221,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,24-Nov-10
2222,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,22-Nov-10
2223,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,21-Nov-10
2224,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1165,19-Nov-10
2225,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,18-Nov-10
2226,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,17-Nov-10
2227,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,15-Nov-10
2228,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,14-Nov-10
2229,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,13-Nov-10
2230,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,12-Nov-10
2231,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1160,11-Nov-10
2232,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,10-Nov-10
2233,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,08-Nov-10
2234,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,07-Nov-10
2235,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,06-Nov-10
2236,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,05-Nov-10
2237,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,04-Nov-10
2238,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,03-Nov-10
2239,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,03-Nov-10
2240,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,01-Nov-10
2241,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,01-Nov-10
2242,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,30-Oct-10
2243,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,29-Oct-10
2244,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,28-Oct-10
2245,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,27-Oct-10
2246,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,25-Oct-10
2247,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,24-Oct-10
2248,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,23-Oct-10
2249,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,22-Oct-10
2250,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1155,21-Oct-10
2251,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,20-Oct-10
2252,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1150,18-Oct-10
2253,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1145,17-Oct-10
2254,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1140,16-Oct-10
2255,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,15-Oct-10
2256,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,14-Oct-10
2257,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,13-Oct-10
2258,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,11-Oct-10
2259,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,10-Oct-10
2260,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,09-Oct-10
2261,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,08-Oct-10
2262,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,07-Oct-10
2263,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,06-Oct-10
2264,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,04-Oct-10
2265,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,03-Oct-10
2266,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,02-Oct-10
2267,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,01-Oct-10
2268,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,30-Sep-10
2269,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1130,29-Sep-10
2270,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1125,27-Sep-10
