Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
36071,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,24-May-09
36072,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,23-May-09
36073,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,22-May-09
36074,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,21-May-09
36075,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,19-May-09
36076,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,18-May-09
36077,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,17-May-09
36078,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,15-May-09
36079,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,14-May-09
36080,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,11-May-09
36081,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,10-May-09
36082,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,09-May-09
36083,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,08-May-09
36084,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,07-May-09
36085,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,05-May-09
36086,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,04-May-09
36087,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,03-May-09
36088,Rampur,Rampur,Wheat,Other,FAQ,0,0,1468,02-May-09
36089,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,01-May-09
36090,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,30-Apr-09
36091,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,28-Apr-09
36092,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,27-Apr-09
36093,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,26-Apr-09
36094,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,25-Apr-09
36095,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,24-Apr-09
36096,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,23-Apr-09
36097,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,21-Apr-09
36098,Rampur,Rampur,Wheat,Other,FAQ,0,0,1068,20-Apr-09
36099,Rampur,Rampur,Wheat,Other,FAQ,0,0,1068,19-Apr-09
36100,Rampur,Rampur,Wheat,Other,FAQ,0,0,1066,18-Apr-09
36101,Rampur,Rampur,Wheat,Other,FAQ,0,0,1063,17-Apr-09
36102,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,16-Apr-09
36103,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,14-Apr-09
36104,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,13-Apr-09
36105,Rampur,Rampur,Wheat,Other,FAQ,0,0,1065,12-Apr-09
36106,Rampur,Rampur,Wheat,Other,FAQ,0,0,1065,11-Apr-09
36107,Rampur,Rampur,Wheat,Other,FAQ,0,0,1065,10-Apr-09
36108,Rampur,Rampur,Wheat,Other,FAQ,0,0,1065,09-Apr-09
36109,Rampur,Rampur,Wheat,Other,FAQ,0,0,1068,07-Apr-09
36110,Rampur,Rampur,Wheat,Other,FAQ,0,0,1070,06-Apr-09
36111,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,05-Apr-09
36112,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,04-Apr-09
36113,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,04-Apr-09
36114,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,03-Apr-09
36115,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,03-Apr-09
36116,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,02-Apr-09
36117,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,02-Apr-09
36118,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,31-Mar-09
36119,Rampur,Rampur,Wheat,Other,FAQ,0,0,1070,30-Mar-09
36120,Rampur,Rampur,Wheat,Other,FAQ,0,0,1070,29-Mar-09
36121,Rampur,Rampur,Wheat,Other,FAQ,0,0,1072,28-Mar-09
36122,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,27-Mar-09
36123,Rampur,Rampur,Wheat,Other,FAQ,0,0,1075,26-Mar-09
36124,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,24-Mar-09
36125,Rampur,Rampur,Wheat,Other,FAQ,0,0,1080,23-Mar-09
36126,Rampur,Rampur,Wheat,Other,FAQ,0,0,1082,22-Mar-09
36127,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,21-Mar-09
36128,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,20-Mar-09
36129,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,19-Mar-09
36130,Rampur,Rampur,Wheat,Other,FAQ,0,0,1090,17-Mar-09
36131,Rampur,Rampur,Wheat,Other,FAQ,0,0,1127,16-Mar-09
36132,Rampur,Rampur,Wheat,Other,FAQ,0,0,1130,15-Mar-09
36133,Rampur,Rampur,Wheat,Other,FAQ,0,0,1135,14-Mar-09
36134,Rampur,Rampur,Wheat,Other,FAQ,0,0,1145,13-Mar-09
36135,Rampur,Rampur,Wheat,Other,FAQ,0,0,1142,12-Mar-09
36136,Rampur,Rampur,Wheat,Other,FAQ,0,0,1140,10-Mar-09
36137,Rampur,Rampur,Wheat,Other,FAQ,0,0,1140,09-Mar-09
36138,Rampur,Rampur,Wheat,Other,FAQ,0,0,1140,08-Mar-09
36139,Rampur,Rampur,Wheat,Other,FAQ,0,0,1140,07-Mar-09
36140,Rampur,Rampur,Wheat,Other,FAQ,0,0,1135,06-Mar-09
36141,Rampur,Rampur,Wheat,Other,FAQ,0,0,1135,05-Mar-09
36142,Rampur,Rampur,Wheat,Other,FAQ,0,0,1130,03-Mar-09
36143,Rampur,Rampur,Wheat,Other,FAQ,0,0,1130,02-Mar-09
36144,Rampur,Rampur,Wheat,Other,FAQ,0,0,1125,01-Mar-09
36145,Rampur,Rampur,Wheat,Other,FAQ,0,0,1125,28-Feb-09
36146,Rampur,Rampur,Wheat,Other,FAQ,0,0,1125,27-Feb-09
36147,Rampur,Rampur,Wheat,Other,FAQ,0,0,1118,26-Feb-09
36148,Rampur,Rampur,Wheat,Other,FAQ,0,0,1118,24-Feb-09
36149,Rampur,Rampur,Wheat,Other,FAQ,0,0,1118,23-Feb-09
36150,Rampur,Rampur,Wheat,Other,FAQ,0,0,1115,22-Feb-09
36151,Rampur,Rampur,Wheat,Other,FAQ,0,0,1115,21-Feb-09
36152,Rampur,Rampur,Wheat,Other,FAQ,0,0,1120,20-Feb-09
36153,Rampur,Rampur,Wheat,Other,FAQ,0,0,1120,19-Feb-09
36154,Rampur,Rampur,Wheat,Other,FAQ,0,0,1118,17-Feb-09
36155,Rampur,Rampur,Wheat,Other,FAQ,0,0,1120,16-Feb-09
36156,Rampur,Rampur,Wheat,Other,FAQ,0,0,1120,15-Feb-09
36157,Rampur,Rampur,Wheat,Other,FAQ,0,0,1120,14-Feb-09
36158,Rampur,Rampur,Wheat,Other,FAQ,0,0,1115,13-Feb-09
36159,Rampur,Rampur,Wheat,Other,FAQ,0,0,1115,12-Feb-09
36160,Rampur,Rampur,Wheat,Other,FAQ,0,0,1110,10-Feb-09
36161,Rampur,Rampur,Wheat,Other,FAQ,0,0,1110,09-Feb-09
36162,Rampur,Rampur,Wheat,Other,FAQ,0,0,1110,08-Feb-09
36163,Rampur,Rampur,Wheat,Other,FAQ,0,0,1105,07-Feb-09
36164,Rampur,Rampur,Wheat,Other,FAQ,0,0,1105,06-Feb-09
36165,Rampur,Rampur,Wheat,Other,FAQ,0,0,1100,05-Feb-09
36166,Rampur,Rampur,Wheat,Other,FAQ,0,0,1090,03-Feb-09
36167,Rampur,Rampur,Wheat,Other,FAQ,0,0,1090,02-Feb-09
36168,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,01-Feb-09
36169,Rampur,Rampur,Wheat,Other,FAQ,0,0,1085,31-Jan-09
36170,Rampur,Rampur,Wheat,Other,FAQ,0,0,1072,30-Jan-09
36171,Rampur,Rampur,Wheat,Other,FAQ,0,0,1073,29-Jan-09
36172,Rampur,Rampur,Wheat,Other,FAQ,0,0,1070,24-Jan-09
36173,Rampur,Rampur,Wheat,Other,FAQ,0,0,1070,23-Jan-09
36174,Rampur,Rampur,Wheat,Other,FAQ,0,0,1070,22-Jan-09
36175,Rampur,Rampur,Wheat,Other,FAQ,0,0,1062,20-Jan-09
36176,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,19-Jan-09
36177,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,18-Jan-09
36178,Rampur,Rampur,Wheat,Other,FAQ,0,0,1055,17-Jan-09
36179,Rampur,Rampur,Wheat,Other,FAQ,0,0,1054,16-Jan-09
36180,Rampur,Rampur,Wheat,Other,FAQ,0,0,1062,13-Jan-09
36181,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,12-Jan-09
36182,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,11-Jan-09
36183,Rampur,Rampur,Wheat,Other,FAQ,0,0,1061,10-Jan-09
36184,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,09-Jan-09
36185,Rampur,Rampur,Wheat,Other,FAQ,0,0,1060,08-Jan-09
36186,Rampur,Rampur,Wheat,Other,FAQ,0,0,1055,04-Jan-09
36187,Rampur,Rampur,Wheat,Other,FAQ,0,0,1052,03-Jan-09
36188,Rampur,Rampur,Wheat,Other,FAQ,0,0,1048,02-Jan-09
36189,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,01-Jan-09
36190,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,30-Dec-08
36191,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,29-Dec-08
36192,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,28-Dec-08
36193,Rampur,Rampur,Wheat,Other,FAQ,0,0,1045,27-Dec-08
36194,Rampur,Rampur,Wheat,Other,FAQ,0,0,1040,26-Dec-08
36195,Rampur,Rampur,Wheat,Other,FAQ,0,0,1040,25-Dec-08
36196,Rampur,Rampur,Wheat,Other,FAQ,0,0,1045,23-Dec-08
36197,Rampur,Rampur,Wheat,Other,FAQ,0,0,1045,22-Dec-08
36198,Rampur,Rampur,Wheat,Other,FAQ,0,0,1042,21-Dec-08
36199,Rampur,Rampur,Wheat,Other,FAQ,0,0,1045,20-Dec-08
36200,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,19-Dec-08
36201,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,18-Dec-08
36202,Rampur,Rampur,Wheat,Other,FAQ,0,0,1055,16-Dec-08
36203,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,15-Dec-08
36204,Rampur,Rampur,Wheat,Other,FAQ,0,0,1050,14-Dec-08
36205,Rampur,Rampur,Wheat,Other,FAQ,0,0,1045,13-Dec-08
36206,Rampur,Rampur,Wheat,Other,FAQ,0,0,1038,12-Dec-08
36207,Rampur,Rampur,Wheat,Other,FAQ,0,0,1040,11-Dec-08
36208,Rampur,Rampur,Wheat,Other,FAQ,0,0,1040,08-Dec-08
36209,Rampur,Rampur,Wheat,Other,FAQ,0,0,1038,07-Dec-08
36210,Rampur,Rampur,Wheat,Other,FAQ,0,0,1040,06-Dec-08
36211,Rampur,Rampur,Wheat,Other,FAQ,0,0,1038,05-Dec-08
36212,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,04-Dec-08
36213,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,04-Dec-08
36214,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,02-Dec-08
36215,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,02-Dec-08
36216,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,01-Dec-08
36217,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,01-Dec-08
36218,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,29-Nov-08
36219,Rampur,Rampur,Wheat,Other,FAQ,0,0,1030,28-Nov-08
36220,Rampur,Rampur,Wheat,Other,FAQ,0,0,1025,27-Nov-08
36221,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,25-Nov-08
36222,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,24-Nov-08
36223,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,23-Nov-08
36224,Rampur,Rampur,Wheat,Other,FAQ,0,0,1018,22-Nov-08
36225,Rampur,Rampur,Wheat,Other,FAQ,0,0,1018,21-Nov-08
36226,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,20-Nov-08
36227,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,17-Nov-08
36228,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,16-Nov-08
36229,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,15-Nov-08
36230,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,14-Nov-08
36231,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,13-Nov-08
36232,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,11-Nov-08
36233,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,10-Nov-08
36234,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,09-Nov-08
36235,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,08-Nov-08
36236,Rampur,Rampur,Wheat,Other,FAQ,0,0,980,07-Nov-08
36237,Rampur,Rampur,Wheat,Other,FAQ,0,0,980,06-Nov-08
36238,Rampur,Rampur,Wheat,Other,FAQ,0,0,978,04-Nov-08
36239,Rampur,Rampur,Wheat,Other,FAQ,0,0,980,03-Nov-08
36240,Rampur,Rampur,Wheat,Other,FAQ,0,0,980,02-Nov-08
36241,Rampur,Rampur,Wheat,Other,FAQ,0,0,980,01-Nov-08
36242,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,31-Oct-08
36243,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,30-Oct-08
36244,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,28-Oct-08
36245,Rampur,Rampur,Wheat,Other,FAQ,0,0,987,27-Oct-08
36246,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,26-Oct-08
36247,Rampur,Rampur,Wheat,Other,FAQ,0,0,982,25-Oct-08
36248,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,24-Oct-08
36249,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,23-Oct-08
36250,Rampur,Rampur,Wheat,Other,FAQ,0,0,990,21-Oct-08
36251,Rampur,Rampur,Wheat,Other,FAQ,0,0,990,20-Oct-08
36252,Rampur,Rampur,Wheat,Other,FAQ,0,0,990,19-Oct-08
36253,Rampur,Rampur,Wheat,Other,FAQ,0,0,990,17-Oct-08
36254,Rampur,Rampur,Wheat,Other,FAQ,0,0,995,16-Oct-08
36255,Rampur,Rampur,Wheat,Other,FAQ,0,0,995,14-Oct-08
36256,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,13-Oct-08
36257,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,12-Oct-08
36258,Rampur,Rampur,Wheat,Other,FAQ,0,0,1018,11-Oct-08
36259,Rampur,Rampur,Wheat,Other,FAQ,0,0,1018,10-Oct-08
36260,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,09-Oct-08
36261,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,07-Oct-08
36262,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,06-Oct-08
36263,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,05-Oct-08
36264,Rampur,Rampur,Wheat,Other,FAQ,0,0,980,04-Oct-08
36265,Rampur,Rampur,Wheat,Other,FAQ,0,0,982,03-Oct-08
36266,Rampur,Rampur,Wheat,Other,FAQ,0,0,985,30-Sep-08
36267,Rampur,Rampur,Wheat,Other,FAQ,0,0,990,29-Sep-08
36268,Rampur,Rampur,Wheat,Other,FAQ,0,0,995,28-Sep-08
36269,Rampur,Rampur,Wheat,Other,FAQ,0,0,995,27-Sep-08
36270,Rampur,Rampur,Wheat,Other,FAQ,0,0,995,26-Sep-08
36271,Rampur,Rampur,Wheat,Other,FAQ,0,0,998,25-Sep-08
36272,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,23-Sep-08
36273,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,22-Sep-08
36274,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,21-Sep-08
36275,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,20-Sep-08
36276,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,19-Sep-08
36277,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,18-Sep-08
36278,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,16-Sep-08
36279,Rampur,Rampur,Wheat,Other,FAQ,0,0,997,15-Sep-08
36280,Rampur,Rampur,Wheat,Other,FAQ,0,0,996,14-Sep-08
36281,Rampur,Rampur,Wheat,Other,FAQ,0,0,995,13-Sep-08
36282,Rampur,Rampur,Wheat,Other,FAQ,0,0,998,12-Sep-08
36283,Rampur,Rampur,Wheat,Other,FAQ,0,0,998,11-Sep-08
36284,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,09-Sep-08
36285,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,08-Sep-08
36286,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,07-Sep-08
36287,Rampur,Rampur,Wheat,Other,FAQ,0,0,1800,06-Sep-08
36288,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,05-Sep-08
36289,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,04-Sep-08
36290,Rampur,Rampur,Wheat,Other,FAQ,0,0,1012,02-Sep-08
36291,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,01-Sep-08
36292,Rampur,Rampur,Wheat,Other,FAQ,0,0,1025,30-Aug-08
36293,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,29-Aug-08
36294,Rampur,Rampur,Wheat,Other,FAQ,0,0,1022,28-Aug-08
36295,Rampur,Rampur,Wheat,Other,FAQ,0,0,1025,26-Aug-08
36296,Rampur,Rampur,Wheat,Other,FAQ,0,0,1025,25-Aug-08
36297,Rampur,Rampur,Wheat,Other,FAQ,0,0,1028,24-Aug-08
36298,Rampur,Rampur,Wheat,Other,FAQ,0,0,1030,23-Aug-08
36299,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,22-Aug-08
36300,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,21-Aug-08
36301,Rampur,Rampur,Wheat,Other,FAQ,0,0,1040,19-Aug-08
36302,Rampur,Rampur,Wheat,Other,FAQ,0,0,1038,18-Aug-08
36303,Rampur,Rampur,Wheat,Other,FAQ,0,0,1035,14-Aug-08
36304,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,07-Aug-08
36305,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,05-Aug-08
36306,Rampur,Rampur,Wheat,Other,FAQ,0,0,1020,04-Aug-08
36307,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,03-Aug-08
36308,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,29-Jul-08
36309,Rampur,Rampur,Wheat,Other,FAQ,0,0,1012,28-Jul-08
36310,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,27-Jul-08
36311,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,26-Jul-08
36312,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,25-Jul-08
36313,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,24-Jul-08
36314,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,22-Jul-08
36315,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,21-Jul-08
36316,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,20-Jul-08
36317,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,19-Jul-08
36318,Rampur,Rampur,Wheat,Other,FAQ,0,0,1008,18-Jul-08
36319,Rampur,Rampur,Wheat,Other,FAQ,0,0,1008,17-Jul-08
36320,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,15-Jul-08
36321,Rampur,Rampur,Wheat,Other,FAQ,0,0,1012,14-Jul-08
36322,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,13-Jul-08
36323,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,12-Jul-08
36324,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,11-Jul-08
36325,Rampur,Rampur,Wheat,Other,FAQ,0,0,1008,10-Jul-08
36326,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,08-Jul-08
36327,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,07-Jul-08
36328,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,06-Jul-08
36329,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,05-Jul-08
36330,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,04-Jul-08
36331,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,01-Jul-08
36332,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,30-Jun-08
36333,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,29-Jun-08
36334,Rampur,Rampur,Wheat,Other,FAQ,0,0,1015,28-Jun-08
36335,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,27-Jun-08
36336,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,26-Jun-08
36337,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,24-Jun-08
36338,Rampur,Rampur,Wheat,Other,FAQ,0,0,1008,23-Jun-08
36339,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,22-Jun-08
36340,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,21-Jun-08
36341,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,20-Jun-08
36342,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,19-Jun-08
36343,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,16-Jun-08
36344,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,15-Jun-08
36345,Rampur,Rampur,Wheat,Other,FAQ,0,0,1010,14-Jun-08
36346,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,13-Jun-08
36347,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,12-Jun-08
36348,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,10-Jun-08
36349,Rampur,Rampur,Wheat,Other,FAQ,0,0,1003,09-Jun-08
36350,Rampur,Rampur,Wheat,Other,FAQ,0,0,1002,08-Jun-08
36351,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,07-Jun-08
36352,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,06-Jun-08
36353,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,05-Jun-08
36354,Rampur,Rampur,Wheat,Other,FAQ,0,0,1005,03-Jun-08
36355,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,02-Jun-08
36356,Rampur,Rampur,Wheat,Other,FAQ,0,0,1000,01-Jun-08
36357,Rampur,Rampur,Wheat,Other,FAQ,995,1005,1000,31-May-08
36358,Rampur,Rampur,Wheat,Other,FAQ,1000,1008,1003,30-May-08
36359,Rampur,Rampur,Wheat,Other,FAQ,1000,1010,1005,29-May-08
36360,Rampur,Rampur,Wheat,Other,FAQ,1012,1022,1018,27-May-08
36361,Rampur,Rampur,Wheat,Other,FAQ,1010,1020,1015,26-May-08
36362,Rampur,Rampur,Wheat,Other,FAQ,1008,1016,1012,25-May-08
36363,Rampur,Rampur,Wheat,Other,FAQ,1005,1015,1010,24-May-08
36364,Rampur,Rampur,Wheat,Other,FAQ,1000,1010,1006,23-May-08
36365,Rampur,Rampur,Wheat,Other,FAQ,1000,1015,1008,22-May-08
36366,Rampur,Rampur,Wheat,Other,FAQ,1000,1010,1005,20-May-08
36367,Rampur,Rampur,Wheat,Other,FAQ,995,1005,1000,19-May-08
36368,Rampur,Rampur,Wheat,Other,FAQ,995,1005,1000,18-May-08
36369,Rampur,Rampur,Wheat,Other,FAQ,1000,1010,1005,17-May-08
36370,Rampur,Rampur,Wheat,Other,FAQ,1015,1025,1020,16-May-08
36371,Rampur,Rampur,Wheat,Other,FAQ,1017,1027,1022,15-May-08
36372,Rampur,Rampur,Wheat,Other,FAQ,1018,1028,1023,13-May-08
36373,Rampur,Rampur,Wheat,Other,FAQ,1020,1030,1025,12-May-08
36374,Rampur,Rampur,Wheat,Other,FAQ,1025,1035,1030,11-May-08
36375,Rampur,Rampur,Wheat,Other,FAQ,1030,1040,1035,10-May-08
36376,Rampur,Rampur,Wheat,Other,FAQ,1032,1045,1038,09-May-08
36377,Rampur,Rampur,Wheat,Other,FAQ,1035,1045,1040,08-May-08
36378,Rampur,Rampur,Wheat,Other,FAQ,1038,1048,1042,06-May-08
36379,Rampur,Rampur,Wheat,Other,FAQ,1035,1045,1040,05-May-08
36380,Rampur,Rampur,Wheat,Other,FAQ,1031,1040,1036,04-May-08
36381,Rampur,Rampur,Wheat,Other,FAQ,1032,1042,1038,03-May-08
36382,Rampur,Rampur,Wheat,Other,FAQ,1030,1040,1035,02-May-08
36383,Rampur,Rampur,Wheat,Other,FAQ,1025,1035,1030,01-May-08
36384,Rampur,Rampur,Wheat,Other,FAQ,1020,1030,1025,29-Apr-08
36385,Rampur,Rampur,Wheat,Other,FAQ,1015,1027,1021,28-Apr-08
36386,Rampur,Rampur,Wheat,Other,FAQ,1015,1025,1020,27-Apr-08
36387,Rampur,Rampur,Wheat,Other,FAQ,1005,1015,1010,26-Apr-08
36388,Rampur,Rampur,Wheat,Other,FAQ,1000,1010,1003,25-Apr-08
36389,Rampur,Rampur,Wheat,Other,FAQ,1000,1010,1005,24-Apr-08
36390,Rampur,Rampur,Wheat,Other,FAQ,1035,1048,1042,22-Apr-08
36391,Rampur,Rampur,Wheat,Other,FAQ,1040,1050,1045,21-Apr-08
36392,Rampur,Rampur,Wheat,Other,FAQ,1045,1055,1050,20-Apr-08
36393,Rampur,Rampur,Wheat,Other,FAQ,1050,1060,1055,19-Apr-08
36394,Rampur,Rampur,Wheat,Other,FAQ,1050,1060,1055,18-Apr-08
36395,Rampur,Rampur,Wheat,Other,FAQ,1095,1105,1100,17-Apr-08
36396,Rampur,Rampur,Wheat,Other,FAQ,1060,1070,1065,15-Apr-08
36397,Rampur,Rampur,Wheat,Other,FAQ,1065,1075,1070,14-Apr-08
36398,Rampur,Rampur,Wheat,Other,FAQ,1067,1080,1072,13-Apr-08
36399,Rampur,Rampur,Wheat,Other,FAQ,1070,1080,1075,12-Apr-08
36400,Rampur,Rampur,Wheat,Other,FAQ,1070,1080,1076,11-Apr-08
36401,Rampur,Rampur,Wheat,Other,FAQ,1065,1075,1071,10-Apr-08
36402,Rampur,Rampur,Wheat,Other,FAQ,1065,1075,1070,08-Apr-08
36403,Rampur,Rampur,Wheat,Other,FAQ,1065,1075,1070,07-Apr-08
36404,Rampur,Rampur,Wheat,Other,FAQ,1065,1075,1070,06-Apr-08
36405,Rampur,Rampur,Wheat,Other,FAQ,1062,1072,1068,05-Apr-08
36406,Rampur,Rampur,Wheat,Other,FAQ,1050,1060,1055,04-Apr-08
36407,Rampur,Rampur,Wheat,Other,FAQ,1045,1055,1050,03-Apr-08
36408,Rampur,Rampur,Wheat,Other,FAQ,1045,1055,1050,01-Apr-08
36409,Rampur,Rampur,Wheat,Other,FAQ,1060,1070,1065,31-Mar-08
36410,Rampur,Rampur,Wheat,Other,FAQ,1056,1068,1062,30-Mar-08
