Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
5550,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,570,600,585,10-May-03
5551,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,570,600,585,09-May-03
5552,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,08-May-03
5553,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,07-May-03
5554,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,06-May-03
5555,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,05-May-03
5556,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,04-May-03
5557,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,03-May-03
5558,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,610,595,30-Apr-03
5559,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,600,590,29-Apr-03
5560,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,580,600,590,28-Apr-03
5561,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,27-Apr-03
5562,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,26-Apr-03
5563,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,25-Apr-03
5564,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,24-Apr-03
5565,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,23-Apr-03
5566,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,22-Apr-03
5567,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,21-Apr-03
5568,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,20-Apr-03
5569,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,19-Apr-03
5570,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,18-Apr-03
5571,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,17-Apr-03
5572,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,16-Apr-03
5573,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,590,570,15-Apr-03
5574,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,590,565,11-Apr-03
5575,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,10-Apr-03
5576,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,550,590,570,09-Apr-03
5577,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,550,590,570,08-Apr-03
5578,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,550,590,570,07-Apr-03
5579,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,550,590,570,06-Apr-03
5580,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,550,590,570,05-Apr-03
5581,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,590,565,03-Apr-03
5582,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,520,580,550,02-Apr-03
5583,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,590,565,01-Apr-03
5584,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,520,580,550,31-Mar-03
5585,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,530,580,550,30-Mar-03
5586,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,520,580,550,29-Mar-03
5587,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,530,590,560,28-Mar-03
5588,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,520,580,550,27-Mar-03
5589,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,525,585,555,26-Mar-03
5590,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,520,580,550,25-Mar-03
5591,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,520,580,550,24-Mar-03
5592,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,23-Mar-03
5593,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,22-Mar-03
5594,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,21-Mar-03
5595,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,20-Mar-03
5596,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,19-Mar-03
5597,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,18-Mar-03
5598,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,17-Mar-03
5599,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,14-Mar-03
5600,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,13-Mar-03
5601,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,530,600,565,11-Mar-03
5602,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,530,600,565,10-Mar-03
5603,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,06-Mar-03
5604,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,05-Mar-03
5605,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,04-Mar-03
5606,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,03-Mar-03
5607,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,02-Mar-03
5608,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,01-Mar-03
5609,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,28-Feb-03
5610,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,27-Feb-03
5611,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,26-Feb-03
5612,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,25-Feb-03
5613,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,22-Feb-03
5614,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,21-Feb-03
5615,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,19-Feb-03
5616,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,18-Feb-03
5617,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,600,570,17-Feb-03
5618,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,16-Feb-03
5619,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,15-Feb-03
5620,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,14-Feb-03
5621,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,13-Feb-03
5622,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,12-Feb-03
5623,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,540,580,560,11-Feb-03
5624,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,10-Feb-03
5625,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,09-Feb-03
5626,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,08-Feb-03
5627,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,07-Feb-03
5628,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,06-Feb-03
5629,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,04-Feb-03
5630,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,560,600,580,03-Feb-03
5631,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,500,550,525,02-Feb-03
5632,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,500,550,525,01-Feb-03
5633,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,500,550,525,31-Jan-03
5634,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,500,540,520,30-Jan-03
5635,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,500,540,520,29-Jan-03
5636,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,28-Jan-03
5637,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,27-Jan-03
5638,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,26-Jan-03
5639,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,25-Jan-03
5640,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,24-Jan-03
5641,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,23-Jan-03
5642,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,22-Jan-03
5643,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,21-Jan-03
5644,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,530,505,20-Jan-03
5645,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,530,505,19-Jan-03
5646,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,18-Jan-03
5647,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,17-Jan-03
5648,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,550,515,13-Jan-03
5649,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,560,520,12-Jan-03
5650,Tuticorin,Vilathikulam,Bajra(Pearl Millet/Cumbu),Other,FAQ,480,540,510,08-Jan-03
5651,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1812,2066,1833,09-Jan-19
5652,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1259,1440,1389,08-Oct-18
5653,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,6824,7874,7699,10-Jul-18
5654,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,6623,9236,7748,08-Dec-17
5655,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,5836,7366,6511,12-Jul-17
5656,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,2319,2509,2469,05-Jul-17
5657,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,5161,7495,6329,13-Jun-17
5658,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,6124,7986,7376,23-Feb-17
5659,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,6800,7389,7262,12-Jan-17
5660,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,3059,2629,31-Oct-16
5661,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1465,2989,1526,27-Oct-16
5662,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1494,2843,1551,25-Oct-16
5663,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1436,2770,1455,19-Oct-16
5664,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1539,3504,1670,06-Oct-16
5665,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,5859,8950,6910,30-Sep-16
5666,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,7238,9161,8252,17-Aug-16
5667,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1603,1602,12-Aug-16
5668,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1621,3389,1625,11-Aug-16
5669,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1653,4242,4089,01-Aug-16
5670,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1676,4189,2933,29-Jul-16
5671,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,FAQ,1789,4209,1789,28-Jul-16
5672,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,445,470,460,02-Apr-01
5673,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,439,469,460,30-Mar-01
5674,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,451,473,470,28-Mar-01
5675,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,446,454,450,14-Mar-01
5676,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,31-Oct-14
5677,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,30-Oct-14
5678,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,28-Oct-14
5679,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,27-Oct-14
5680,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,26-Oct-14
5681,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,24-Oct-14
5682,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,23-Oct-14
5683,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,21-Oct-14
5684,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,19-Oct-14
5685,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,18-Oct-14
5686,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,17-Oct-14
5687,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,16-Oct-14
5688,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,15-Oct-14
5689,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,14-Oct-14
5690,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,13-Oct-14
5691,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,09-Oct-14
5692,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1550,1525,08-Oct-14
5693,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,07-Oct-14
5694,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,06-Oct-14
5695,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,05-Oct-14
5696,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,01-Oct-14
5697,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,30-Sep-14
5698,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,29-Sep-14
5699,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,28-Sep-14
5700,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,27-Sep-14
5701,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,26-Sep-14
5702,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,25-Sep-14
5703,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,24-Sep-14
5704,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,23-Sep-14
5705,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,22-Sep-14
5706,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,21-Sep-14
5707,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,20-Sep-14
5708,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,19-Sep-14
5709,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,18-Sep-14
5710,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1500,1475,17-Sep-14
5711,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,16-Sep-14
5712,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,15-Sep-14
5713,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,13-Sep-14
5714,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,12-Sep-14
5715,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,11-Sep-14
5716,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,09-Sep-14
5717,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,08-Sep-14
5718,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,07-Sep-14
5719,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,05-Sep-14
5720,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,04-Sep-14
5721,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,03-Sep-14
5722,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,02-Sep-14
5723,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,01-Sep-14
5724,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,31-Aug-14
5725,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,28-Aug-14
5726,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,27-Aug-14
5727,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,26-Aug-14
5728,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,25-Aug-14
5729,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,24-Aug-14
5730,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,23-Aug-14
5731,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,22-Aug-14
5732,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,21-Aug-14
5733,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,2650,2700,2675,20-Aug-14
5734,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,19-Aug-14
5735,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,18-Aug-14
5736,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,17-Aug-14
5737,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,16-Aug-14
5738,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,15-Aug-14
5739,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,14-Aug-14
5740,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,13-Aug-14
5741,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,12-Aug-14
5742,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,11-Aug-14
5743,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,10-Aug-14
5744,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,09-Aug-14
5745,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,08-Aug-14
5746,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,07-Aug-14
5747,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,06-Aug-14
5748,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1750,1675,05-Aug-14
5749,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,04-Aug-14
5750,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,03-Aug-14
5751,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,02-Aug-14
5752,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,01-Aug-14
5753,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,31-Jul-14
5754,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,30-Jul-14
5755,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,29-Jul-14
5756,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,28-Jul-14
5757,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,27-Jul-14
5758,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,26-Jul-14
5759,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,25-Jul-14
5760,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1640,1680,1660,24-Jul-14
5761,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,1700,1675,23-Jul-14
5762,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1620,1680,1650,22-Jul-14
5763,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1640,1680,1660,21-Jul-14
5764,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1680,1640,20-Jul-14
5765,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,19-Jul-14
5766,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1700,1650,18-Jul-14
5767,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,17-Jul-14
5768,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,16-Jul-14
5769,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1625,15-Jul-14
5770,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1600,1525,14-Jul-14
5771,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1550,1500,13-Jul-14
5772,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1550,1500,12-Jul-14
5773,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1550,1500,11-Jul-14
5774,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1550,1500,10-Jul-14
5775,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1500,1450,09-Jul-14
5776,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,1375,1350,04-Jul-14
5777,Virudhunagar,Virudhunagar,Bajra(Pearl Millet/Cumbu),Other,FAQ,1325,1375,1350,03-Jul-14
