Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4233,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,950,1000,980,24-Jan-12
4234,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,964,964,22-Jan-12
4235,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,978,978,978,21-Jan-12
4236,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,930,930,930,20-Jan-12
4237,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,960,960,960,19-Jan-12
4238,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,925,1020,925,15-Jan-12
4239,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,972,1026,975,14-Jan-12
4240,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,941,998,950,13-Jan-12
4241,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1005,1005,1005,12-Jan-12
4242,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,931,1012,1000,10-Jan-12
4243,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,953,1001,995,09-Jan-12
4244,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,952,990,990,08-Jan-12
4245,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,941,1000,1000,07-Jan-12
4246,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,960,960,960,06-Jan-12
4247,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,970,1038,1020,05-Jan-12
4248,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,970,980,980,03-Jan-12
4249,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,940,990,990,02-Jan-12
4250,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,980,1082,1082,01-Jan-12
4251,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,931,1001,991,31-Dec-11
4252,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,972,1016,993,30-Dec-11
4253,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,966,1121,974,29-Dec-11
4254,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1031,1041,1041,27-Dec-11
4255,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,976,976,976,26-Dec-11
4256,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,956,1030,982,25-Dec-11
4257,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,973,973,24-Dec-11
4258,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,900,900,900,23-Dec-11
4259,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,962,962,962,22-Dec-11
4260,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,911,918,918,20-Dec-11
4261,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,936,936,19-Dec-11
4262,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,846,906,895,18-Dec-11
4263,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,848,906,880,17-Dec-11
4264,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,880,880,16-Dec-11
4265,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,841,882,870,15-Dec-11
4266,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,848,883,883,13-Dec-11
4267,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,832,862,848,12-Dec-11
4268,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,840,966,866,11-Dec-11
4269,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,831,890,831,10-Dec-11
4270,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,821,900,856,09-Dec-11
4271,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,821,905,865,08-Dec-11
4272,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,844,881,855,06-Dec-11
4273,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,840,905,851,05-Dec-11
4274,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,831,881,881,04-Dec-11
4275,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,881,861,03-Dec-11
4276,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,848,848,02-Dec-11
4277,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,860,860,01-Dec-11
4278,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,821,901,875,29-Nov-11
4279,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,900,856,28-Nov-11
4280,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,840,976,848,27-Nov-11
4281,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,810,921,921,26-Nov-11
4282,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,838,858,838,25-Nov-11
4283,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,825,871,825,24-Nov-11
4284,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,834,901,844,22-Nov-11
4285,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,840,879,840,21-Nov-11
4286,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,881,850,20-Nov-11
4287,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,816,895,835,19-Nov-11
4288,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,815,845,835,18-Nov-11
4289,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,882,860,17-Nov-11
4290,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,847,859,850,15-Nov-11
4291,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,820,890,831,14-Nov-11
4292,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,825,889,861,13-Nov-11
4293,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,845,870,851,12-Nov-11
4294,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,825,860,840,11-Nov-11
4295,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,821,853,825,10-Nov-11
4296,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,820,890,848,08-Nov-11
4297,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,816,861,845,07-Nov-11
4298,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,843,831,06-Nov-11
4299,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,810,835,825,05-Nov-11
4300,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,810,837,830,04-Nov-11
4301,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,815,842,837,03-Nov-11
4302,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,813,840,837,01-Nov-11
4303,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,815,800,31-Oct-11
4304,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,819,800,30-Oct-11
4305,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,781,815,787,29-Oct-11
4306,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,805,794,28-Oct-11
4307,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,811,780,27-Oct-11
4308,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,730,831,785,25-Oct-11
4309,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,760,825,780,24-Oct-11
4310,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,800,775,23-Oct-11
4311,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,760,900,760,22-Oct-11
4312,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,834,800,21-Oct-11
4313,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,875,780,20-Oct-11
4314,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,791,880,791,18-Oct-11
4315,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,795,911,805,17-Oct-11
4316,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,795,880,840,16-Oct-11
4317,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,781,860,820,15-Oct-11
4318,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,807,900,845,14-Oct-11
4319,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,838,826,13-Oct-11
4320,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,871,795,11-Oct-11
4321,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,871,800,10-Oct-11
4322,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,805,805,09-Oct-11
4323,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,815,831,825,08-Oct-11
4324,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,875,800,07-Oct-11
4325,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,791,891,871,06-Oct-11
4326,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,761,800,800,04-Oct-11
4327,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,951,951,03-Oct-11
4328,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,841,841,01-Oct-11
4329,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,885,885,30-Sep-11
4330,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,750,750,29-Sep-11
4331,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,885,860,26-Sep-11
4332,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,921,921,921,24-Sep-11
4333,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,870,870,870,23-Sep-11
4334,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,901,901,901,19-Sep-11
4335,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,890,890,890,16-Sep-11
4336,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,840,840,840,11-Sep-11
4337,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,850,850,10-Sep-11
4338,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,946,946,946,03-Sep-11
4339,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,815,831,831,02-Sep-11
4340,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,926,926,926,01-Sep-11
4341,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,811,811,28-Aug-11
4342,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,841,975,965,26-Aug-11
4343,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,742,800,800,18-Aug-11
4344,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,810,810,810,07-Aug-11
4345,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1025,1025,1025,25-Jul-11
4346,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1025,1025,1025,21-Jul-11
4347,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1025,1025,1025,16-Jul-11
4348,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1025,1025,1025,12-Jul-11
4349,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1025,1025,1025,10-Jul-11
4350,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,875,950,875,08-Jul-11
4351,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1051,1051,1051,07-Jul-11
4352,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,982,1050,1050,03-Jul-11
4353,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1050,1050,1050,01-Jul-11
4354,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,981,981,981,26-Jun-11
4355,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,1000,1000,1000,09-Jun-11
4356,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,985,985,985,07-Jun-11
4357,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,980,980,980,22-May-11
4358,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,915,925,925,28-Apr-11
4359,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,915,925,925,26-Apr-11
4360,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1201,1140,26-Apr-11
4361,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,931,931,931,25-Apr-11
4362,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,937,937,937,24-Apr-11
4363,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,940,940,940,19-Apr-11
4364,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,940,940,940,14-Apr-11
4365,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,900,900,900,04-Apr-11
4366,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,835,835,835,03-Apr-11
4367,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,845,845,845,02-Apr-11
4368,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,900,900,900,01-Apr-11
4369,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,886,886,886,28-Mar-11
4370,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,900,900,900,25-Mar-11
4371,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,875,867,24-Mar-11
4372,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,850,850,850,22-Mar-11
4373,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,700,700,700,21-Mar-11
4374,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,825,826,826,10-Mar-11
4375,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,811,811,05-Mar-11
4376,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,795,795,27-Feb-11
4377,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,815,815,815,22-Feb-11
4378,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,811,775,20-Feb-11
4379,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,811,800,19-Feb-11
4380,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,821,792,18-Feb-11
4381,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,776,776,776,17-Feb-11
4382,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,810,810,810,14-Feb-11
4383,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,851,851,851,13-Feb-11
4384,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,793,793,793,12-Feb-11
4385,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,760,780,780,11-Feb-11
4386,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,812,795,10-Feb-11
4387,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,795,802,802,06-Feb-11
4388,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,831,831,831,05-Feb-11
4389,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,825,825,825,04-Feb-11
4390,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,800,800,03-Feb-11
4391,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,810,810,01-Feb-11
4392,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,830,805,30-Jan-11
4393,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,838,838,838,28-Jan-11
4394,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,821,801,25-Jan-11
4395,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,805,815,815,24-Jan-11
4396,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,815,810,23-Jan-11
4397,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,808,900,831,22-Jan-11
4398,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,815,815,21-Jan-11
4399,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,805,852,852,20-Jan-11
4400,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,810,810,810,18-Jan-11
4401,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,802,820,810,17-Jan-11
4402,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,885,840,16-Jan-11
4403,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,845,835,15-Jan-11
4404,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,805,821,814,14-Jan-11
4405,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,832,839,839,13-Jan-11
4406,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,856,850,11-Jan-11
4407,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,820,840,840,10-Jan-11
4408,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,851,820,09-Jan-11
4409,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,851,821,08-Jan-11
4410,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,801,847,820,06-Jan-11
4411,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,870,815,04-Jan-11
4412,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,815,815,03-Jan-11
4413,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,815,852,821,02-Jan-11
4414,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,820,825,825,01-Jan-11
4415,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,825,825,825,31-Dec-10
4416,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,765,765,28-Dec-10
4417,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,880,800,27-Dec-10
4418,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,811,810,26-Dec-10
4419,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,785,833,833,25-Dec-10
4420,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,795,816,816,24-Dec-10
4421,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,804,804,23-Dec-10
4422,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,841,800,21-Dec-10
4423,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,800,785,20-Dec-10
4424,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,839,839,19-Dec-10
4425,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,825,825,18-Dec-10
4426,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,870,835,17-Dec-10
4427,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,776,850,835,16-Dec-10
4428,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,775,851,785,14-Dec-10
4429,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,781,902,841,13-Dec-10
4430,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,865,820,12-Dec-10
4431,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,811,880,812,11-Dec-10
4432,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,891,820,10-Dec-10
4433,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,784,851,825,09-Dec-10
4434,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,841,821,07-Dec-10
4435,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,821,821,06-Dec-10
4436,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,851,825,05-Dec-10
4437,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,855,800,04-Dec-10
4438,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,870,861,03-Dec-10
4439,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,820,835,820,02-Dec-10
4440,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,827,821,30-Nov-10
4441,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,838,800,29-Nov-10
4442,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,860,815,28-Nov-10
4443,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,761,806,800,27-Nov-10
4444,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,792,900,815,26-Nov-10
4445,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,790,790,790,25-Nov-10
4446,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,801,800,23-Nov-10
4447,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,831,811,22-Nov-10
4448,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,775,832,800,21-Nov-10
4449,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,865,845,20-Nov-10
4450,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,775,861,800,19-Nov-10
4451,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,950,800,18-Nov-10
4452,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,860,811,16-Nov-10
4453,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,791,880,850,15-Nov-10
4454,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,831,881,831,14-Nov-10
4455,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,851,851,851,13-Nov-10
4456,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,801,858,821,12-Nov-10
4457,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,880,880,11-Nov-10
4458,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,871,790,09-Nov-10
4459,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,775,841,805,08-Nov-10
4460,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,770,849,811,07-Nov-10
4461,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,771,821,780,05-Nov-10
4462,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,775,849,849,04-Nov-10
4463,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,740,852,785,02-Nov-10
4464,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,751,825,777,01-Nov-10
4465,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,780,882,805,31-Oct-10
4466,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,851,811,30-Oct-10
4467,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,740,831,800,29-Oct-10
4468,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,767,811,805,28-Oct-10
4469,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,781,750,26-Oct-10
4470,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,700,810,790,25-Oct-10
4471,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,731,850,821,23-Oct-10
4472,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,741,826,826,22-Oct-10
4473,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,752,873,785,21-Oct-10
4474,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,761,890,801,19-Oct-10
4475,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,750,811,800,18-Oct-10
4476,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,795,806,804,17-Oct-10
4477,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,821,821,16-Oct-10
4478,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,765,836,824,15-Oct-10
4479,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,800,855,825,12-Oct-10
4480,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,745,880,850,11-Oct-10
4481,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,843,911,880,10-Oct-10
4482,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,931,938,938,09-Oct-10
4483,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,830,865,865,08-Oct-10
4484,Delhi,Narela,Bajra(Pearl Millet/Cumbu),Deshi,FAQ,880,911,911,07-Oct-10
